2025-04-03 15:29:59,648 INFO     Start Init the PLC: PLC-01
2025-04-03 17:08:25,675 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:25,876 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:26,682 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:26,883 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:27,690 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:27,891 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:28,697 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:28,898 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:29,705 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:29,906 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:30,712 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:30,913 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:31,720 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:31,921 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:32,727 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:32,928 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:33,735 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:33,936 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:34,742 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:34,943 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:35,750 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:35,951 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:36,757 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:36,958 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:37,765 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:37,966 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:38,772 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:38,973 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:39,780 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:39,981 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:40,787 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:40,988 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:41,795 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:41,996 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:42,802 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:43,003 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:43,810 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:44,011 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:44,817 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:45,018 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:45,825 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:46,026 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:46,832 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:47,033 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:47,840 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:48,041 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:48,847 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:49,048 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:49,855 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:50,056 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:50,862 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:51,063 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:51,870 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:52,071 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:52,877 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:53,078 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:53,885 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:54,086 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:54,892 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:55,093 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:55,900 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:56,101 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:56,907 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:57,108 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:57,915 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:58,116 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:58,922 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:08:59,123 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:08:59,930 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:00,131 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:00,937 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:01,138 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:01,945 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:02,146 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:02,952 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:03,153 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:03,960 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:04,161 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:04,967 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:05,168 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:05,975 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:06,176 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:06,982 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:07,183 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:07,990 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:08,191 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:08,997 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:09,198 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:10,005 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:10,206 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:11,012 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:11,213 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:12,020 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:12,221 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:13,027 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:13,228 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:14,035 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:14,236 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:15,042 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:15,243 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:16,050 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:16,251 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:17,057 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:17,258 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
2025-04-03 17:09:18,065 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-03 17:09:18,266 INFO     updateModBusInfo(): update holding registers: [True, 1, True, 1, True, True, True, True, True, True, True, True, True, True, 1, 1, True, True, True, 1, True]
