2025-03-30 14:59:21,254 INFO     Start Init the PLC: PLC-01
2025-03-30 16:28:28,384 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:29,194 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:29,410 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:30,242 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:30,453 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:31,273 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:31,488 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:32,297 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:32,498 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:33,323 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:33,535 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:34,362 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:34,573 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:35,473 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:35,674 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:36,488 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:36,703 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:37,523 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:37,730 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:38,534 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:38,745 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:39,555 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:39,761 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:40,568 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:40,778 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:41,587 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:41,799 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:42,605 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:42,807 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:43,630 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:43,844 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:44,671 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:44,873 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:45,695 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:45,898 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:46,725 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:46,936 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:47,754 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:47,958 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:48,777 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:48,991 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:49,876 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:50,086 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:50,898 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:51,112 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:51,920 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:52,132 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:52,953 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:53,161 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:53,967 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:54,169 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:54,998 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:55,209 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:56,026 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:56,240 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:57,048 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:57,262 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:58,074 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:58,286 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:28:59,110 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:28:59,315 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:00,146 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:00,359 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:01,176 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:01,390 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:02,200 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:02,403 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:03,229 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:03,445 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:04,263 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:04,477 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:05,460 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:05,662 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:06,481 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:06,683 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:07,492 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:07,696 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:08,520 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:08,722 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:09,544 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:09,758 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:10,575 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:10,776 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:11,597 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:11,814 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:12,630 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:12,846 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:13,658 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:13,872 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:14,695 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:14,912 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:15,718 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:15,935 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:16,749 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:16,961 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:17,781 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:17,990 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:18,814 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:19,030 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:19,914 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:20,121 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:20,934 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:21,150 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:21,979 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:22,194 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-30 16:29:23,002 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-30 16:29:23,212 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
