2025-04-04 18:02:34,371 INFO     Start Init the PLC: PLC-01
2025-04-04 18:22:40,907 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:41,728 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:41,930 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:42,756 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:42,958 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:43,771 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:43,976 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:44,801 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:45,016 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:45,825 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:46,030 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:46,848 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:47,056 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:47,860 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:48,065 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:48,874 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:49,080 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:49,903 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:50,108 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:50,913 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:51,120 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:51,930 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:52,131 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:53,761 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:53,964 INFO     updateModBusInfo(): update holding registers: [1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:54,786 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:54,988 INFO     updateModBusInfo(): update holding registers: [1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:55,812 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:56,013 INFO     updateModBusInfo(): update holding registers: [1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:56,829 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:57,034 INFO     updateModBusInfo(): update holding registers: [1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:57,839 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:58,043 INFO     updateModBusInfo(): update holding registers: [1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:58,870 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:22:59,074 INFO     updateModBusInfo(): update holding registers: [1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:22:59,882 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:00,098 INFO     updateModBusInfo(): update holding registers: [1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:23:00,923 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:01,139 INFO     updateModBusInfo(): update holding registers: [1, 1, True, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:23:01,955 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:02,160 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:23:02,983 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:03,199 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:23:04,019 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:04,224 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:23:05,044 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:05,251 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, 0, 1, 0, 1, 1]
2025-04-04 18:23:06,074 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:06,277 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 0, 1, 1]
2025-04-04 18:23:07,095 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:07,302 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:08,183 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:08,396 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:09,213 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:09,416 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:10,233 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:10,439 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:11,249 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:11,461 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:12,283 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:12,497 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:13,321 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:13,537 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:14,347 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:14,563 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:15,386 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:15,603 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:16,424 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:16,639 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:17,466 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:17,681 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:18,503 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:18,718 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:19,542 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:19,756 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:20,576 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:20,792 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:21,611 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:21,828 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:22,647 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:22,863 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:23,686 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:23,889 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:24,710 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:24,925 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:25,741 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:25,943 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:26,751 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:26,967 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:27,790 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:28,007 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:28,821 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:29,023 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:29,848 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:30,062 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:30,879 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:31,092 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:31,911 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:32,113 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:32,936 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:33,140 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:33,954 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:34,156 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:34,974 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:35,178 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:35,998 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:36,214 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:37,034 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:37,236 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:38,054 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:38,258 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:39,077 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:39,292 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:40,104 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:40,320 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:41,137 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:41,339 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:42,157 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:42,362 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:43,182 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:43,388 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:44,204 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:44,406 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:45,237 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:45,442 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:46,258 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:46,461 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:47,278 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:47,485 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:48,290 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:48,495 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:49,317 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:49,519 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:50,341 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:50,543 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:51,368 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:51,570 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:52,389 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:52,591 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:53,415 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:53,618 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:54,440 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:54,656 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:55,476 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:55,692 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:56,510 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:56,715 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:57,525 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:57,728 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:58,545 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:58,761 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:23:59,588 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:23:59,805 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:00,617 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:00,823 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:01,645 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:01,848 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:02,672 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:02,888 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:03,756 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:03,958 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:04,773 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:04,975 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:05,796 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:05,999 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:06,817 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:07,032 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:07,853 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:08,069 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:08,881 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:09,086 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:09,921 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:10,135 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:10,941 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:11,145 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:11,963 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:12,166 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:12,983 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:13,189 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:14,011 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-04-04 18:24:14,226 INFO     updateModBusInfo(): update holding registers: [1, 1, True, True, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, 1, True, 1, True, 1, 1]
2025-04-04 18:24:15,049 WARNING  The reply type doesnt match.('powerPlc', 'switches')
