2025-03-28 10:19:26,286 INFO     Start Init the PLC: PLC-01
2025-03-28 11:20:57,058 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:57,865 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:58,066 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:58,872 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:20:59,073 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:20:59,880 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:00,081 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:00,887 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:01,088 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:01,895 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:02,096 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:02,902 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:03,103 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:03,910 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:04,111 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:04,918 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:05,118 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:05,925 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:06,126 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:06,932 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:07,133 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:07,939 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:08,140 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:08,947 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:09,148 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:09,954 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:10,155 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:10,962 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:11,163 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:11,969 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:12,170 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:12,977 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:13,178 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:13,986 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:14,201 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:15,007 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:15,208 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:16,015 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:16,216 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:17,022 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:17,223 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:18,030 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:18,230 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:19,037 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:19,238 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:20,044 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:20,245 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:21,052 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:21,253 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:22,060 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:22,260 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:23,067 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:23,268 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:24,075 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:24,291 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:25,097 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:25,298 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:26,105 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:26,306 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:27,112 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:27,313 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:28,120 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:28,321 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:29,127 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:29,328 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:30,135 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:30,336 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:31,143 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:31,344 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:32,150 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:32,351 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:33,158 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:33,359 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:34,166 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:34,382 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:35,188 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:35,389 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:36,196 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 11:21:36,397 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]
2025-03-28 11:21:37,203 WARNING  The reply type doesnt match.('powerPlc', 'switches')
