2025-03-28 17:12:06,853 INFO     Start Init the PLC: PLC-01
2025-03-28 17:23:18,880 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:19,697 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:19,913 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:20,730 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:20,945 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:21,763 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:21,979 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:22,797 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:22,999 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:23,828 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:24,033 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:24,846 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:25,059 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:25,881 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:26,083 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:26,918 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:27,121 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:27,937 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:28,140 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:28,973 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:29,190 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:30,011 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:30,227 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:31,040 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:31,254 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:32,069 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:32,284 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:33,102 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:33,304 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:34,120 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:34,336 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:35,156 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:35,371 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:36,195 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:36,399 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:37,228 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:37,430 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:38,254 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:38,459 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:39,284 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:39,499 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:40,315 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:40,518 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:41,334 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:41,552 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:42,368 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:42,586 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:43,399 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:43,602 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:44,421 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:44,624 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:45,446 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:45,650 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:46,470 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:46,673 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:47,486 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:47,691 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:48,515 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:48,733 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:49,607 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:49,818 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:50,633 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:50,850 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:51,666 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:51,868 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:52,686 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:52,903 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:53,712 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:53,929 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:54,751 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:54,953 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:55,784 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:55,996 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:56,815 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:57,027 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:57,843 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:58,046 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:58,875 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:23:59,082 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:23:59,890 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:24:00,092 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:24:00,910 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:24:01,124 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:24:01,936 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:24:02,138 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:24:02,951 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:24:03,154 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, 0, True, True, 0, True, True, 0, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 17:24:03,969 WARNING  Lost connection to the server.
2025-03-28 17:25:04,914 INFO     Try to reconnect to the realword.
2025-03-28 17:25:04,914 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-28 17:25:04,916 INFO     Realworld emulator online, state: ready
2025-03-28 17:25:06,936 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:07,150 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:07,961 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:08,174 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:08,987 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:09,200 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:10,015 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:10,216 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:11,036 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:11,248 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:12,070 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:12,285 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:13,102 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:13,317 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:14,138 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:14,351 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:15,168 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:15,382 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:16,203 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:16,414 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:17,234 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:17,447 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:18,271 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:18,472 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:19,287 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:19,492 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:20,357 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:20,572 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:21,466 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:21,680 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
2025-03-28 17:25:22,501 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 17:25:22,717 INFO     updateModBusInfo(): update holding registers: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
