2025-03-28 14:54:10,435 INFO     Start Init the PLC: PLC-01
2025-03-28 15:32:49,996 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:32:50,808 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:32:51,010 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:32:51,825 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:32:52,041 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:32:52,856 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:32:53,058 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:32:53,877 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:32:54,090 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:32:54,898 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:32:55,114 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:32:55,932 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:32:56,146 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:32:56,974 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:32:57,189 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:32:58,014 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:32:58,229 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:32:59,054 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:32:59,267 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:00,090 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:00,303 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:01,108 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:01,309 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:02,124 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:02,337 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:03,150 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:03,364 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:04,166 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:04,368 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:05,177 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:05,392 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:06,206 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:06,407 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:07,235 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:07,450 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:08,260 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:08,474 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:09,279 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:09,483 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:10,293 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:10,496 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:11,312 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:11,529 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:12,337 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:12,538 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:13,364 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:13,571 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:14,380 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:14,595 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:15,411 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:15,626 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:16,441 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:16,644 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:17,462 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:17,675 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:18,503 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:18,717 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:19,527 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:19,728 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:20,549 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:20,762 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:21,578 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:21,793 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:22,606 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:22,818 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:23,632 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:23,835 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:24,653 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:24,867 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:25,685 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:25,899 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:26,723 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:26,936 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:27,760 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:27,961 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:28,776 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:28,980 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:29,810 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:30,023 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:30,843 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:31,056 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:31,869 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:32,071 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:32,888 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:33,092 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:33,901 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:34,116 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:34,933 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:35,146 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:35,976 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:36,188 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:37,006 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:37,221 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:38,040 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:38,244 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:39,055 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:39,257 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:40,075 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:40,276 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
2025-03-28 15:33:41,089 WARNING  The reply type doesnt match.('powerPlc', 'switches')
2025-03-28 15:33:41,305 INFO     updateModBusInfo(): update holding registers: [True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, 1, True, 1, True, 1, 1]
