2025-03-31 20:55:59,481 INFO     Start Init the PLC: PLC-01
2025-03-31 21:42:51,157 INFO     Try to reconnect to the realword.
2025-03-31 21:42:51,159 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:42:51,162 WARNING  Lost connection to the server.
2025-03-31 21:43:51,400 INFO     Try to reconnect to the realword.
2025-03-31 21:43:51,402 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:43:51,405 WARNING  Lost connection to the server.
2025-03-31 21:44:51,649 INFO     Try to reconnect to the realword.
2025-03-31 21:44:51,651 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:44:51,654 WARNING  Lost connection to the server.
2025-03-31 21:45:51,894 INFO     Try to reconnect to the realword.
2025-03-31 21:45:51,896 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:45:51,899 WARNING  Lost connection to the server.
2025-03-31 21:46:52,109 INFO     Try to reconnect to the realword.
2025-03-31 21:46:52,109 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:46:52,110 WARNING  Lost connection to the server.
2025-03-31 21:47:52,297 INFO     Try to reconnect to the realword.
2025-03-31 21:47:52,299 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:47:52,301 WARNING  Lost connection to the server.
2025-03-31 21:48:52,536 INFO     Try to reconnect to the realword.
2025-03-31 21:48:52,537 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:48:52,538 WARNING  Lost connection to the server.
2025-03-31 21:49:52,766 INFO     Try to reconnect to the realword.
2025-03-31 21:49:52,769 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:49:52,771 WARNING  Lost connection to the server.
2025-03-31 21:50:53,009 INFO     Try to reconnect to the realword.
2025-03-31 21:50:53,011 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:50:53,014 WARNING  Lost connection to the server.
2025-03-31 21:51:53,250 INFO     Try to reconnect to the realword.
2025-03-31 21:51:53,252 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:51:53,255 WARNING  Lost connection to the server.
2025-03-31 21:52:53,474 INFO     Try to reconnect to the realword.
2025-03-31 21:52:53,476 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:52:53,479 WARNING  Lost connection to the server.
2025-03-31 21:53:53,708 INFO     Try to reconnect to the realword.
2025-03-31 21:53:53,710 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:53:53,713 WARNING  Lost connection to the server.
2025-03-31 21:54:53,929 INFO     Try to reconnect to the realword.
2025-03-31 21:54:53,931 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:54:53,934 WARNING  Lost connection to the server.
2025-03-31 21:55:54,157 INFO     Try to reconnect to the realword.
2025-03-31 21:55:54,159 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:55:54,162 WARNING  Lost connection to the server.
2025-03-31 21:56:54,425 INFO     Try to reconnect to the realword.
2025-03-31 21:56:54,427 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:56:54,430 WARNING  Lost connection to the server.
2025-03-31 21:57:54,654 INFO     Try to reconnect to the realword.
2025-03-31 21:57:54,656 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:57:54,659 WARNING  Lost connection to the server.
2025-03-31 21:58:54,873 INFO     Try to reconnect to the realword.
2025-03-31 21:58:54,876 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:58:54,879 WARNING  Lost connection to the server.
2025-03-31 21:59:55,093 INFO     Try to reconnect to the realword.
2025-03-31 21:59:55,095 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 21:59:55,098 WARNING  Lost connection to the server.
2025-03-31 22:00:55,304 INFO     Try to reconnect to the realword.
2025-03-31 22:00:55,306 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:00:55,309 WARNING  Lost connection to the server.
2025-03-31 22:01:55,525 INFO     Try to reconnect to the realword.
2025-03-31 22:01:55,527 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:01:55,530 WARNING  Lost connection to the server.
2025-03-31 22:02:55,789 INFO     Try to reconnect to the realword.
2025-03-31 22:02:55,791 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:02:55,794 WARNING  Lost connection to the server.
2025-03-31 22:03:56,010 INFO     Try to reconnect to the realword.
2025-03-31 22:03:56,012 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:03:56,015 WARNING  Lost connection to the server.
2025-03-31 22:04:56,221 INFO     Try to reconnect to the realword.
2025-03-31 22:04:56,223 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:04:56,226 WARNING  Lost connection to the server.
2025-03-31 22:05:56,468 INFO     Try to reconnect to the realword.
2025-03-31 22:05:56,470 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:05:56,473 WARNING  Lost connection to the server.
2025-03-31 22:06:56,739 INFO     Try to reconnect to the realword.
2025-03-31 22:06:56,741 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:06:56,744 WARNING  Lost connection to the server.
2025-03-31 22:07:56,946 INFO     Try to reconnect to the realword.
2025-03-31 22:07:56,948 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:07:56,951 WARNING  Lost connection to the server.
2025-03-31 22:08:57,189 INFO     Try to reconnect to the realword.
2025-03-31 22:08:57,191 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:08:57,194 WARNING  Lost connection to the server.
2025-03-31 22:09:57,409 INFO     Try to reconnect to the realword.
2025-03-31 22:09:57,412 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:09:57,415 WARNING  Lost connection to the server.
2025-03-31 22:10:57,648 INFO     Try to reconnect to the realword.
2025-03-31 22:10:57,650 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:10:57,653 WARNING  Lost connection to the server.
2025-03-31 22:11:57,888 INFO     Try to reconnect to the realword.
2025-03-31 22:11:57,890 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:11:57,893 WARNING  Lost connection to the server.
2025-03-31 22:12:58,105 INFO     Try to reconnect to the realword.
2025-03-31 22:12:58,108 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:12:58,110 WARNING  Lost connection to the server.
2025-03-31 22:13:58,323 INFO     Try to reconnect to the realword.
2025-03-31 22:13:58,325 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:13:58,326 WARNING  Lost connection to the server.
2025-03-31 22:14:58,500 INFO     Try to reconnect to the realword.
2025-03-31 22:14:58,502 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:14:58,505 WARNING  Lost connection to the server.
2025-03-31 22:15:58,758 INFO     Try to reconnect to the realword.
2025-03-31 22:15:58,760 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:15:58,763 WARNING  Lost connection to the server.
2025-03-31 22:16:58,978 INFO     Try to reconnect to the realword.
2025-03-31 22:16:58,980 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:16:58,983 WARNING  Lost connection to the server.
2025-03-31 22:17:59,205 INFO     Try to reconnect to the realword.
2025-03-31 22:17:59,208 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:17:59,210 WARNING  Lost connection to the server.
2025-03-31 22:18:59,426 INFO     Try to reconnect to the realword.
2025-03-31 22:18:59,428 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:18:59,431 WARNING  Lost connection to the server.
2025-03-31 22:19:59,645 INFO     Try to reconnect to the realword.
2025-03-31 22:19:59,647 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:19:59,650 WARNING  Lost connection to the server.
2025-03-31 22:20:59,855 INFO     Try to reconnect to the realword.
2025-03-31 22:20:59,857 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:20:59,860 WARNING  Lost connection to the server.
2025-03-31 22:22:00,105 INFO     Try to reconnect to the realword.
2025-03-31 22:22:00,107 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:22:00,110 WARNING  Lost connection to the server.
2025-03-31 22:23:00,306 INFO     Try to reconnect to the realword.
2025-03-31 22:23:00,308 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:23:00,311 WARNING  Lost connection to the server.
2025-03-31 22:24:00,542 INFO     Try to reconnect to the realword.
2025-03-31 22:24:00,544 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:24:00,547 WARNING  Lost connection to the server.
2025-03-31 22:25:00,794 INFO     Try to reconnect to the realword.
2025-03-31 22:25:00,797 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:25:00,799 WARNING  Lost connection to the server.
2025-03-31 22:26:01,043 INFO     Try to reconnect to the realword.
2025-03-31 22:26:01,045 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:26:01,048 WARNING  Lost connection to the server.
2025-03-31 22:27:01,294 INFO     Try to reconnect to the realword.
2025-03-31 22:27:01,296 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:27:01,299 WARNING  Lost connection to the server.
2025-03-31 22:28:01,510 INFO     Try to reconnect to the realword.
2025-03-31 22:28:01,512 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:28:01,515 WARNING  Lost connection to the server.
2025-03-31 22:29:01,714 INFO     Try to reconnect to the realword.
2025-03-31 22:29:01,716 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:29:01,719 WARNING  Lost connection to the server.
2025-03-31 22:30:01,935 INFO     Try to reconnect to the realword.
2025-03-31 22:30:01,937 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:30:01,939 WARNING  Lost connection to the server.
2025-03-31 22:31:02,184 INFO     Try to reconnect to the realword.
2025-03-31 22:31:02,185 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:31:02,186 WARNING  Lost connection to the server.
2025-03-31 22:32:02,423 INFO     Try to reconnect to the realword.
2025-03-31 22:32:02,424 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:32:02,425 WARNING  Lost connection to the server.
2025-03-31 22:33:02,621 INFO     Try to reconnect to the realword.
2025-03-31 22:33:02,623 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:33:02,625 WARNING  Lost connection to the server.
2025-03-31 22:34:02,821 INFO     Try to reconnect to the realword.
2025-03-31 22:34:02,824 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:34:02,826 WARNING  Lost connection to the server.
2025-03-31 22:35:03,048 INFO     Try to reconnect to the realword.
2025-03-31 22:35:03,050 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:35:03,053 WARNING  Lost connection to the server.
2025-03-31 22:36:03,300 INFO     Try to reconnect to the realword.
2025-03-31 22:36:03,302 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:36:03,305 WARNING  Lost connection to the server.
2025-03-31 22:37:03,534 INFO     Try to reconnect to the realword.
2025-03-31 22:37:03,536 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:37:03,539 WARNING  Lost connection to the server.
2025-03-31 22:38:03,743 INFO     Try to reconnect to the realword.
2025-03-31 22:38:03,745 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:38:03,748 WARNING  Lost connection to the server.
2025-03-31 22:39:03,962 INFO     Try to reconnect to the realword.
2025-03-31 22:39:03,965 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:39:03,967 WARNING  Lost connection to the server.
2025-03-31 22:40:04,210 INFO     Try to reconnect to the realword.
2025-03-31 22:40:04,212 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:40:04,214 WARNING  Lost connection to the server.
2025-03-31 22:41:04,431 INFO     Try to reconnect to the realword.
2025-03-31 22:41:04,433 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:41:04,436 WARNING  Lost connection to the server.
2025-03-31 22:42:04,650 INFO     Try to reconnect to the realword.
2025-03-31 22:42:04,653 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:42:04,655 WARNING  Lost connection to the server.
2025-03-31 22:43:04,887 INFO     Try to reconnect to the realword.
2025-03-31 22:43:04,889 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:43:04,892 WARNING  Lost connection to the server.
2025-03-31 22:44:05,090 INFO     Try to reconnect to the realword.
2025-03-31 22:44:05,092 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:44:05,095 WARNING  Lost connection to the server.
2025-03-31 22:45:05,301 INFO     Try to reconnect to the realword.
2025-03-31 22:45:05,302 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:45:05,302 WARNING  Lost connection to the server.
2025-03-31 22:46:05,459 INFO     Try to reconnect to the realword.
2025-03-31 22:46:05,461 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:46:05,464 WARNING  Lost connection to the server.
2025-03-31 22:47:05,704 INFO     Try to reconnect to the realword.
2025-03-31 22:47:05,706 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:47:05,709 WARNING  Lost connection to the server.
2025-03-31 22:48:05,935 INFO     Try to reconnect to the realword.
2025-03-31 22:48:05,937 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:48:05,940 WARNING  Lost connection to the server.
2025-03-31 22:49:06,146 INFO     Try to reconnect to the realword.
2025-03-31 22:49:06,148 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:49:06,151 WARNING  Lost connection to the server.
2025-03-31 22:50:06,361 INFO     Try to reconnect to the realword.
2025-03-31 22:50:06,364 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:50:06,366 WARNING  Lost connection to the server.
2025-03-31 22:51:06,589 INFO     Try to reconnect to the realword.
2025-03-31 22:51:06,591 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:51:06,594 WARNING  Lost connection to the server.
2025-03-31 22:52:06,822 INFO     Try to reconnect to the realword.
2025-03-31 22:52:06,824 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:52:06,827 WARNING  Lost connection to the server.
2025-03-31 22:53:07,047 INFO     Try to reconnect to the realword.
2025-03-31 22:53:07,049 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:53:07,052 WARNING  Lost connection to the server.
2025-03-31 22:54:07,282 INFO     Try to reconnect to the realword.
2025-03-31 22:54:07,284 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:54:07,286 WARNING  Lost connection to the server.
2025-03-31 22:55:07,513 INFO     Try to reconnect to the realword.
2025-03-31 22:55:07,515 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:55:07,518 WARNING  Lost connection to the server.
2025-03-31 22:56:07,729 INFO     Try to reconnect to the realword.
2025-03-31 22:56:07,731 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:56:07,735 WARNING  Lost connection to the server.
2025-03-31 22:57:07,991 INFO     Try to reconnect to the realword.
2025-03-31 22:57:07,993 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:57:07,996 WARNING  Lost connection to the server.
2025-03-31 22:58:08,220 INFO     Try to reconnect to the realword.
2025-03-31 22:58:08,222 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:58:08,225 WARNING  Lost connection to the server.
2025-03-31 22:59:08,468 INFO     Try to reconnect to the realword.
2025-03-31 22:59:08,470 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 22:59:08,473 WARNING  Lost connection to the server.
2025-03-31 23:00:08,654 INFO     Try to reconnect to the realword.
2025-03-31 23:00:08,657 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 23:00:08,659 WARNING  Lost connection to the server.
2025-03-31 23:01:08,890 INFO     Try to reconnect to the realword.
2025-03-31 23:01:08,892 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 23:01:08,895 WARNING  Lost connection to the server.
2025-03-31 23:02:09,164 INFO     Try to reconnect to the realword.
2025-03-31 23:02:09,166 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
2025-03-31 23:02:09,169 WARNING  Lost connection to the server.
2025-03-31 23:03:09,379 INFO     Try to reconnect to the realword.
2025-03-31 23:03:09,381 INFO     Try to connnect to the realword [('127.0.0.1', 3001)]...
